epoch,batch,iteration,update,loss_discriminator,D(x),loss_generator,D(G(z)),D_up(G(z)),checkpoint,MS-SWD,LoS,sampling
24,9,1297,1,0.6496404409408569,7.14453125,0.7398507595062256,-0.0911865234375,-0.09124755859375,False,,,False
24,10,1298,1,0.6501991152763367,7.27734375,0.7391480207443237,-0.08978271484375,-0.08990478515625,False,,,False
24,11,1299,1,0.6489551067352295,7.41015625,0.7404094338417053,-0.09210205078125,-0.09228515625,False,,,False
24,12,1300,1,0.6476319432258606,7.12890625,0.7421780824661255,-0.095703125,-0.0955810546875,False,,,False
24,13,1301,1,0.641696572303772,7.26953125,0.7491555213928223,-0.108154296875,-0.1087646484375,False,0.53572744,0.49312598,True
24,14,1302,1,0.6487045288085938,7.26953125,0.741052508354187,-0.09344482421875,-0.093505859375,False,,,False
24,15,1303,1,0.6462289094924927,7.26171875,0.7437228560447693,-0.09820556640625,-0.09857177734375,False,,,False
24,16,1304,1,0.649773895740509,7.40234375,0.7395058274269104,-0.09039306640625,-0.090576171875,False,,,False
24,17,1305,1,0.6491863131523132,7.21484375,0.7403382062911987,-0.09222412109375,-0.0921630859375,False,,,False
24,18,1306,1,0.6493820548057556,7.14453125,0.7402065992355347,-0.0921630859375,-0.0919189453125,False,,,False
24,19,1307,1,0.6502862572669983,7.54296875,0.7391231656074524,-0.0899658203125,-0.08984375,False,,,False
24,20,1308,1,0.6473557353019714,7.5625,0.7423092126846313,-0.0955810546875,-0.09588623046875,False,,,False
24,21,1309,1,0.6437790989875793,7.76953125,0.7463056445121765,-0.10260009765625,-0.1033935546875,False,,,False
24,22,1310,1,0.6451165676116943,7.703125,0.7447353601455688,-0.09979248046875,-0.1004638671875,False,,,False
24,23,1311,1,0.6478869318962097,7.22265625,0.7418069243431091,-0.09503173828125,-0.094970703125,False,,,False
24,24,1312,1,0.6609504818916321,7.34375,0.7413802146911621,-0.09393310546875,-0.0941162109375,False,,,False
24,25,1313,1,0.649581253528595,7.42578125,0.7398400902748108,-0.0911865234375,-0.0911865234375,False,,,False
24,26,1314,1,0.6506356596946716,7.5078125,0.7385755777359009,-0.08880615234375,-0.08880615234375,False,,,False
24,27,1315,1,0.649865448474884,7.23828125,0.7394656538963318,-0.09051513671875,-0.09051513671875,False,,,False
24,28,1316,1,0.6496083736419678,7.4453125,0.7397181391716003,-0.0909423828125,-0.09100341796875,False,,,False
24,29,1317,1,0.6473845839500427,7.56640625,0.7421212196350098,-0.09527587890625,-0.09552001953125,False,,,False
24,30,1318,1,0.6485738158226013,7.6328125,0.74076247215271,-0.09271240234375,-0.09295654296875,False,,,False
24,31,1319,1,0.6473838090896606,7.57421875,0.7422367334365845,-0.09552001953125,-0.095703125,False,,,False
24,32,1320,1,0.6480851769447327,7.4296875,0.7413998246192932,-0.093994140625,-0.09417724609375,False,,,False
24,33,1321,1,0.6497570872306824,7.39453125,0.7396107912063599,-0.0908203125,-0.09075927734375,False,,,False
24,34,1322,1,0.6492257118225098,7.609375,0.7399359941482544,-0.0911865234375,-0.09136962890625,False,,,False
24,35,1323,1,0.6500316262245178,7.296875,0.7395291328430176,-0.09100341796875,-0.09063720703125,False,,,False
24,36,1324,1,0.6477454304695129,7.59375,0.741700291633606,-0.09454345703125,-0.0947265625,False,,,False
24,37,1325,1,0.6468386054039001,7.5,0.7428816556930542,-0.09661865234375,-0.09686279296875,False,,,False
24,38,1326,1,0.6467024683952332,7.515625,0.743236243724823,-0.09747314453125,-0.09765625,False,,,False
24,39,1327,1,0.6471323370933533,7.40234375,0.7429526448249817,-0.09765625,-0.09716796875,False,,,False
24,40,1328,1,0.6606332063674927,8.03125,0.7427145838737488,-0.09600830078125,-0.09661865234375,False,,,False
24,41,1329,1,0.6470286846160889,7.953125,0.7423502206802368,-0.0955810546875,-0.09600830078125,False,,,False
24,42,1330,1,0.6473990082740784,7.78125,0.7419893741607666,-0.094970703125,-0.09527587890625,False,,,False
24,43,1331,1,0.6469835638999939,7.39453125,0.7428783774375916,-0.09698486328125,-0.09698486328125,False,,,False
24,44,1332,1,0.6464117169380188,7.51171875,0.7433747053146362,-0.0977783203125,-0.09783935546875,False,,,False
24,45,1333,1,0.6485080122947693,7.6640625,0.7408151030540466,-0.09283447265625,-0.09307861328125,False,,,False
24,46,1334,1,0.6491165161132812,7.61328125,0.7401548027992249,-0.09173583984375,-0.091796875,False,,,False
24,47,1335,1,0.6479063034057617,7.5859375,0.7416312098503113,-0.0946044921875,-0.09454345703125,False,,,False
24,48,1336,1,0.6474722623825073,7.8359375,0.7420421242713928,-0.094970703125,-0.09539794921875,False,,,False
24,49,1337,1,0.6482598185539246,8.0234375,0.7409505844116211,-0.09283447265625,-0.09332275390625,False,,,False
24,50,1338,1,0.6498047113418579,7.3515625,0.7395485043525696,-0.0908203125,-0.09063720703125,False,,,False
24,51,1339,1,0.6477944254875183,7.6015625,0.7416152358055115,-0.094482421875,-0.09454345703125,False,,,False
24,52,1340,1,0.6469345092773438,7.5078125,0.7426406145095825,-0.0963134765625,-0.096435546875,False,,,False
24,53,1341,1,0.6476420760154724,7.5546875,0.7419997453689575,-0.0953369140625,-0.09527587890625,False,,,False
24,54,1342,1,0.648887038230896,7.76171875,0.7403751611709595,-0.0921630859375,-0.09222412109375,False,,,False
24,55,1343,1,0.6497328877449036,7.8671875,0.7396596074104309,-0.091064453125,-0.0908203125,False,,,False
24,56,1344,1,0.6613383889198303,8.1640625,0.7428398132324219,-0.09625244140625,-0.09686279296875,False,,,False
25,1,1345,1,0.6452537178993225,7.94140625,0.7446211576461792,-0.09979248046875,-0.1002197265625,False,,,False
25,2,1346,1,0.641855776309967,7.82421875,0.748571515083313,-0.10699462890625,-0.107666015625,False,,,False
25,3,1347,1,0.6434998512268066,7.453125,0.7471023797988892,-0.10491943359375,-0.10498046875,False,,,False
25,4,1348,1,0.6452784538269043,7.6953125,0.7446191310882568,-0.099609375,-0.1002197265625,False,,,False
25,5,1349,1,0.6457284092903137,7.51171875,0.744033694267273,-0.09881591796875,-0.09906005859375,False,,,False
25,6,1350,1,0.6479844450950623,7.70703125,0.7413418292999268,-0.09393310546875,-0.09405517578125,False,,,False
25,7,1351,1,0.6476579308509827,7.44140625,0.7419297099113464,-0.0953369140625,-0.09515380859375,False,,,False
25,8,1352,1,0.6491104364395142,7.87890625,0.7403306365013123,-0.09246826171875,-0.0921630859375,False,,,False
25,9,1353,1,0.6498197913169861,7.75,0.7395479679107666,-0.0909423828125,-0.09063720703125,False,,,False
25,10,1354,1,0.6499574184417725,8.2265625,0.73924320936203,-0.09014892578125,-0.090087890625,False,,,False
25,11,1355,1,0.6489051580429077,8.8125,0.740088701248169,-0.091064453125,-0.0916748046875,False,,,False
25,12,1356,1,0.645794689655304,8.375,0.7438091039657593,-0.0982666015625,-0.0987548828125,False,,,False
25,13,1357,1,0.6480351686477661,8.3359375,0.7412387132644653,-0.093505859375,-0.09381103515625,False,,,False
25,14,1358,1,0.6465461850166321,8.0078125,0.7430428266525269,-0.0968017578125,-0.0972900390625,False,,,False
25,15,1359,1,0.6450055241584778,7.7578125,0.7447534799575806,-0.10015869140625,-0.10052490234375,False,,,False
25,16,1360,1,0.6588259339332581,7.94921875,0.746665894985199,-0.103271484375,-0.10400390625,False,,,False
25,17,1361,1,0.647092342376709,7.39453125,0.7425833344459534,-0.0965576171875,-0.09637451171875,False,,,False
25,18,1362,1,0.6463648080825806,7.671875,0.7431557178497314,-0.09735107421875,-0.09747314453125,False,,,False
25,19,1363,1,0.6474197506904602,7.640625,0.7420583963394165,-0.09527587890625,-0.09539794921875,False,,,False
25,20,1364,1,0.6460710167884827,7.62890625,0.7436634302139282,-0.098388671875,-0.098388671875,False,,,False
25,21,1365,1,0.6468204855918884,7.9140625,0.7426209449768066,-0.0960693359375,-0.096435546875,False,,,False
25,22,1366,1,0.6468730568885803,7.91015625,0.7425408959388733,-0.0960693359375,-0.0963134765625,False,,,False
25,23,1367,1,0.6481778025627136,7.453125,0.7411887645721436,-0.09393310546875,-0.09375,False,,,False
25,24,1368,1,0.646702766418457,7.76171875,0.7428407669067383,-0.0966796875,-0.09686279296875,False,,,False
25,25,1369,1,0.640421450138092,8.03125,0.7503452301025391,-0.11004638671875,-0.11090087890625,False,,,False
25,26,1370,1,0.6415072679519653,7.9296875,0.7490110397338867,-0.1077880859375,-0.10845947265625,False,,,False
25,27,1371,1,0.6404886245727539,7.55078125,0.7503693103790283,-0.11083984375,-0.111083984375,False,,,False
25,28,1372,1,0.6429768204689026,7.796875,0.7471176385879517,-0.10443115234375,-0.10498046875,False,,,False
25,29,1373,1,0.6414541006088257,7.69140625,0.748940110206604,-0.10791015625,-0.1083984375,False,,,False
25,30,1374,1,0.6387048363685608,7.453125,0.7525292634963989,-0.11431884765625,-0.11505126953125,False,,,False
25,31,1375,1,0.639473021030426,7.515625,0.7516436576843262,-0.11248779296875,-0.1134033203125,False,,,False
25,32,1376,1,0.6637392640113831,6.97265625,0.7448921203613281,-0.1029052734375,-0.1007080078125,False,,,False
25,33,1377,1,0.6421206593513489,8.6640625,0.7480328679084778,-0.1055908203125,-0.106689453125,False,,,False
25,34,1378,1,0.6429824233055115,8.0546875,0.7470731735229492,-0.10455322265625,-0.1048583984375,False,,,False
25,35,1379,1,0.6429284811019897,8.3828125,0.7471516132354736,-0.10418701171875,-0.10491943359375,False,,,False
25,36,1380,1,0.6476446986198425,7.76171875,0.7418107986450195,-0.09490966796875,-0.0948486328125,False,,,False
25,37,1381,1,0.645758330821991,8.1796875,0.7437947988510132,-0.0982666015625,-0.0986328125,False,,,False
25,38,1382,1,0.6490671634674072,7.93359375,0.7400256395339966,-0.09149169921875,-0.091552734375,False,,,False
25,39,1383,1,0.6471690535545349,7.84765625,0.7421224117279053,-0.09539794921875,-0.09552001953125,False,,,False
25,40,1384,1,0.6472840309143066,7.89453125,0.7421603202819824,-0.09564208984375,-0.0955810546875,False,,,False
25,41,1385,1,0.6442319750785828,8.28125,0.7455845475196838,-0.101318359375,-0.10205078125,False,,,False
25,42,1386,1,0.6447701454162598,7.94140625,0.7450745105743408,-0.1004638671875,-0.10101318359375,False,,,False
25,43,1387,1,0.6444087624549866,8.2109375,0.7453505396842957,-0.10107421875,-0.1015625,False,,,False
25,44,1388,1,0.6470305919647217,7.64453125,0.7425298690795898,-0.09625244140625,-0.0963134765625,False,,,False
25,45,1389,1,0.6452798843383789,7.68359375,0.7443834543228149,-0.09954833984375,-0.099853515625,False,,,False
25,46,1390,1,0.6464323401451111,7.5859375,0.7431116104125977,-0.0975341796875,-0.097412109375,False,,,False
25,47,1391,1,0.6445847749710083,7.8984375,0.745132565498352,-0.100830078125,-0.10113525390625,False,,,False
25,48,1392,1,0.6605187058448792,8.2421875,0.7473517656326294,-0.1043701171875,-0.105224609375,False,,,False
25,49,1393,1,0.6442778706550598,7.1328125,0.7459796667098999,-0.1036376953125,-0.10272216796875,False,,,False
25,50,1394,1,0.6450607180595398,8.265625,0.7447483539581299,-0.099609375,-0.10052490234375,False,,,False
25,51,1395,1,0.6472102403640747,7.94140625,0.7421095371246338,-0.09521484375,-0.095458984375,False,,,False
25,52,1396,1,0.6454792022705078,7.828125,0.7441598773002625,-0.09930419921875,-0.099365234375,False,,,False
25,53,1397,1,0.6449160575866699,7.90625,0.7448188066482544,-0.10040283203125,-0.1005859375,False,,,False
25,54,1398,1,0.6420239210128784,7.96875,0.7481216192245483,-0.1064453125,-0.10675048828125,False,,,False
25,55,1399,1,0.6453045010566711,7.80859375,0.7444949150085449,-0.10009765625,-0.09991455078125,False,,,False
25,56,1400,1,0.6448968648910522,8.328125,0.7447741031646729,-0.1002197265625,-0.1004638671875,False,,,False
26,1,1401,1,0.644683837890625,8.328125,0.7451115846633911,-0.10052490234375,-0.10113525390625,False,0.5759302,0.48068607,True
26,2,1402,1,0.6426502466201782,8.1953125,0.7475356459617615,-0.10546875,-0.1055908203125,False,,,False
26,3,1403,1,0.6417757272720337,7.5859375,0.7486598491668701,-0.10748291015625,-0.10784912109375,False,,,False
26,4,1404,1,0.6418858766555786,7.90625,0.7483149766921997,-0.10699462890625,-0.107177734375,False,,,False
26,5,1405,1,0.6407092809677124,8.09375,0.7496321201324463,-0.10919189453125,-0.109619140625,False,,,False
26,6,1406,1,0.6451215744018555,7.99609375,0.7446868419647217,-0.1009521484375,-0.100341796875,False,,,False
26,7,1407,1,0.6455473303794861,8.65625,0.7439554929733276,-0.09857177734375,-0.098876953125,False,,,False
26,8,1408,1,0.6676364541053772,8.8515625,0.7415592670440674,-0.093994140625,-0.09442138671875,False,,,False
26,9,1409,1,0.6485180854797363,8.109375,0.7404757142066956,-0.09228515625,-0.0924072265625,False,,,False
26,10,1410,1,0.6438302397727966,8.0703125,0.7459964156150818,-0.1025390625,-0.10284423828125,False,,,False
26,11,1411,1,0.6421308517456055,8.3046875,0.7484346628189087,-0.10675048828125,-0.107177734375,False,,,False
26,12,1412,1,0.6438754200935364,8.1015625,0.7459100484848022,-0.1024169921875,-0.1026611328125,False,,,False
26,13,1413,1,0.645893931388855,7.87109375,0.7440031170845032,-0.10015869140625,-0.0989990234375,False,,,False
26,14,1414,1,0.6446409225463867,9.359375,0.7449073791503906,-0.10003662109375,-0.1007080078125,False,,,False
26,15,1415,1,0.6466637253761292,8.7734375,0.7428672313690186,-0.09735107421875,-0.09686279296875,False,,,False
26,16,1416,1,0.6452823877334595,9.78125,0.7442218065261841,-0.09857177734375,-0.0994873046875,False,,,False
26,17,1417,1,0.6433804631233215,8.859375,0.7464975714683533,-0.1029052734375,-0.103759765625,False,,,False
26,18,1418,1,0.636419415473938,8.578125,0.7555596232414246,-0.117919921875,-0.1207275390625,False,,,False
26,19,1419,1,0.6407439112663269,7.6171875,0.7499321699142456,-0.11029052734375,-0.1102294921875,False,,,False
26,20,1420,1,0.6412122249603271,8.2734375,0.7491163015365601,-0.10791015625,-0.108642578125,False,,,False
26,21,1421,1,0.6425098180770874,7.87890625,0.7476135492324829,-0.107421875,-0.1058349609375,False,,,False
26,22,1422,1,0.6423220634460449,9.1328125,0.7477705478668213,-0.1053466796875,-0.10601806640625,False,,,False
26,23,1423,1,0.6409266591072083,9.46875,0.7496264576911926,-0.10797119140625,-0.10955810546875,False,,,False
26,24,1424,1,0.662346363067627,8.0,0.7503142356872559,-0.10943603515625,-0.11083984375,False,,,False
26,25,1425,1,0.6420771479606628,6.9765625,0.7482855319976807,-0.10888671875,-0.10699462890625,False,,,False
26,26,1426,1,0.6425026059150696,9.21875,0.7477083802223206,-0.104736328125,-0.10595703125,False,,,False
26,27,1427,1,0.6422058939933777,8.6953125,0.7478011846542358,-0.10565185546875,-0.106201171875,False,,,False
26,28,1428,1,0.6425665020942688,8.4921875,0.7475606799125671,-0.10491943359375,-0.1055908203125,False,,,False
26,29,1429,1,0.6459940671920776,7.7890625,0.7434746026992798,-0.0982666015625,-0.0980224609375,False,,,False
26,30,1430,1,0.6467006802558899,8.0390625,0.7426156401634216,-0.096435546875,-0.096435546875,False,,,False
26,31,1431,1,0.6434351205825806,8.359375,0.7464699745178223,-0.103271484375,-0.1036376953125,False,,,False
26,32,1432,1,0.6372023224830627,8.640625,0.7545664310455322,-0.11676025390625,-0.11865234375,False,,,False
26,33,1433,1,0.6416683197021484,7.890625,0.7486045956611633,-0.10736083984375,-0.107666015625,False,,,False
26,34,1434,1,0.6392502188682556,7.69921875,0.7513803839683533,-0.1134033203125,-0.11285400390625,False,,,False
26,35,1435,1,0.6349132061004639,8.171875,0.7568208575248718,-0.1220703125,-0.12286376953125,False,,,False
26,36,1436,1,0.6229177117347717,8.4453125,0.775743842124939,-0.1478271484375,-0.15771484375,False,,,False
26,37,1437,1,0.6363173723220825,6.453125,0.7541652917861938,-0.123046875,-0.11798095703125,False,,,False
26,38,1438,1,0.6380520462989807,10.15625,0.7534341812133789,-0.1141357421875,-0.11663818359375,False,,,False
26,39,1439,1,0.6366238594055176,8.8671875,0.7548853158950806,-0.11773681640625,-0.11932373046875,False,,,False
26,40,1440,1,0.6678706407546997,8.296875,0.7478306293487549,-0.10577392578125,-0.106201171875,False,,,False
26,41,1441,1,0.6439290046691895,7.79296875,0.7458184957504272,-0.10272216796875,-0.1024169921875,False,,,False
26,42,1442,1,0.6389269828796387,7.94921875,0.7520630955696106,-0.11358642578125,-0.11407470703125,False,,,False
26,43,1443,1,0.6387786269187927,8.9296875,0.7530280947685242,-0.11309814453125,-0.11578369140625,False,,,False
26,44,1444,1,0.6424422860145569,7.83984375,0.7475974559783936,-0.105712890625,-0.10577392578125,False,,,False
26,45,1445,1,0.6424142718315125,7.83203125,0.7475391030311584,-0.1058349609375,-0.105712890625,False,,,False
26,46,1446,1,0.6401327252388,8.15625,0.7503600716590881,-0.11090087890625,-0.11090087890625,False,,,False
26,47,1447,1,0.6380312442779541,8.765625,0.7535096406936646,-0.11456298828125,-0.1168212890625,False,,,False
26,48,1448,1,0.635503351688385,7.59765625,0.7557240128517151,-0.12127685546875,-0.12091064453125,False,,,False
26,49,1449,1,0.6402071714401245,8.3984375,0.7503714561462402,-0.110595703125,-0.11083984375,False,,,False
26,50,1450,1,0.6389054656028748,8.9453125,0.7520205974578857,-0.1126708984375,-0.11395263671875,False,,,False
26,51,1451,1,0.6417936682701111,7.8125,0.748374342918396,-0.107421875,-0.107177734375,False,,,False
26,52,1452,1,0.6424510478973389,8.4375,0.7477158904075623,-0.105224609375,-0.10589599609375,False,,,False
26,53,1453,1,0.6366558074951172,8.3515625,0.7554122805595398,-0.11865234375,-0.12005615234375,False,,,False
26,54,1454,1,0.6414961814880371,7.796875,0.7485383749008179,-0.1082763671875,-0.10748291015625,False,,,False
26,55,1455,1,0.6426168084144592,8.921875,0.7473027110099792,-0.10528564453125,-0.10516357421875,False,,,False
26,56,1456,1,0.6718646287918091,9.3046875,0.7475335001945496,-0.104736328125,-0.10546875,False,,,False
27,1,1457,1,0.644585371017456,7.90625,0.7451444864273071,-0.1029052734375,-0.10113525390625,False,,,False
27,2,1458,1,0.6392953395843506,10.375,0.7524873614311218,-0.1116943359375,-0.11468505859375,False,,,False
27,3,1459,1,0.6421630382537842,9.234375,0.7477946877479553,-0.10546875,-0.106201171875,False,,,False
27,4,1460,1,0.6436845660209656,8.6640625,0.7462258338928223,-0.102783203125,-0.10308837890625,False,,,False
27,5,1461,1,0.6425234079360962,8.796875,0.7473767995834351,-0.10479736328125,-0.1053466796875,False,,,False
27,6,1462,1,0.6406127214431763,8.46875,0.7497611045837402,-0.10919189453125,-0.1097412109375,False,,,False
27,7,1463,1,0.6400713920593262,7.65234375,0.7498607039451599,-0.11541748046875,-0.10992431640625,False,,,False
27,8,1464,1,0.6431355476379395,13.9765625,0.747839093208313,-0.1031494140625,-0.1060791015625,False,,,False
27,9,1465,1,0.6428383588790894,12.5,0.7473074793815613,-0.10357666015625,-0.10528564453125,False,,,False
27,10,1466,1,0.6438980102539062,11.2890625,0.745836615562439,-0.10150146484375,-0.1024169921875,False,,,False
27,11,1467,1,0.6404632925987244,10.140625,0.7506358623504639,-0.10894775390625,-0.111328125,False,,,False
27,12,1468,1,0.6370342373847961,8.7734375,0.7557645440101624,-0.1171875,-0.1207275390625,False,,,False
27,13,1469,1,0.6431949734687805,7.84765625,0.7463970184326172,-0.10498046875,-0.103515625,False,,,False
27,14,1470,1,0.6411564946174622,9.890625,0.7491051554679871,-0.10748291015625,-0.1085205078125,False,,,False
27,15,1471,1,0.5827091336250305,9.03125,0.8399131894111633,-0.243896484375,-0.266357421875,False,,,False
27,16,1472,1,0.4855775833129883,4.7109375,0.7508597373962402,-0.6435546875,-0.10943603515625,False,,,False
27,17,1473,1,1.3742951154708862,36.625,7.0532941818237305,1.07421875,-7.05078125,False,,,False
27,18,1474,1,49.69122314453125,-49.53125,0.6114535331726074,-2.15625,0.178466796875,False,,,False
27,19,1475,1,1.0542253255844116,33.75,0.5176234841346741,0.6123046875,0.399169921875,False,,,False
27,20,1476,1,1.4925141334533691,30.578125,0.5422967672348022,1.2275390625,0.3828125,False,,,False
27,21,1477,1,1.1809601783752441,23.984375,0.7760692238807678,0.8046875,-0.06878662109375,False,,,False
27,22,1478,1,0.7632352113723755,18.0625,1.0930755138397217,0.0828857421875,-0.611328125,False,,,False
27,23,1479,1,0.5417785048484802,13.2421875,1.33272123336792,-0.419189453125,-0.96240234375,False,,,False
27,24,1480,1,0.457966685295105,9.484375,1.1809667348861694,-0.591796875,-0.78564453125,False,,,False
27,25,1481,1,0.4758698046207428,7.4140625,1.0356462001800537,-0.51220703125,-0.5859375,False,,,False
27,26,1482,1,0.5244699120521545,6.125,0.9369272589683533,-0.383544921875,-0.43505859375,False,,,False
27,27,1483,1,0.5481248497962952,4.828125,0.8897249102592468,-0.3515625,-0.351318359375,False,,,False
27,28,1484,1,0.55996173620224,5.125,0.8634054660797119,-0.306884765625,-0.313720703125,False,,,False
27,29,1485,1,0.5802529454231262,4.953125,0.8365224003791809,-0.2646484375,-0.264404296875,False,,,False
27,30,1486,1,0.5997959971427917,5.44921875,0.804208517074585,-0.208251953125,-0.209716796875,False,,,False
27,31,1487,1,0.6066363453865051,5.38671875,0.7951223850250244,-0.1937255859375,-0.193359375,False,,,False
27,32,1488,1,0.5092524290084839,5.40234375,0.9674778580665588,-0.45458984375,-0.477294921875,False,,,False
27,33,1489,1,0.5310513377189636,4.84765625,0.9143505692481995,-0.3935546875,-0.391357421875,False,,,False
27,34,1490,1,0.5655655860900879,5.12109375,0.8567399978637695,-0.292724609375,-0.3017578125,False,,,False
27,35,1491,1,0.5742375254631042,5.00390625,0.8420340418815613,-0.2744140625,-0.276611328125,False,,,False
27,36,1492,1,0.5942317247390747,4.9375,0.8135085701942444,-0.227783203125,-0.226806640625,False,,,False
27,37,1493,1,0.6119763851165771,5.4296875,0.7889683246612549,-0.182373046875,-0.1822509765625,False,,,False
27,38,1494,1,0.6146938800811768,5.58203125,0.7844570875167847,-0.1741943359375,-0.174072265625,False,,,False
27,39,1495,1,0.6182219982147217,5.671875,0.7802127599716187,-0.166015625,-0.1658935546875,False,,,False
27,40,1496,1,0.6182730197906494,5.6953125,0.7797450423240662,-0.165771484375,-0.165283203125,False,,,False
27,41,1497,1,0.6056347489356995,5.92578125,0.795164942741394,-0.1922607421875,-0.19287109375,False,,,False
27,42,1498,1,0.6101334691047668,6.02734375,0.7882282137870789,-0.1800537109375,-0.181396484375,False,,,False
27,43,1499,1,0.6264869570732117,5.890625,0.7691446542739868,-0.145751953125,-0.145751953125,False,,,False
27,44,1500,1,0.6349614858627319,6.08203125,0.7584003806114197,-0.126220703125,-0.1260986328125,False,,,False
27,45,1501,1,0.6326462626457214,5.9609375,0.7613997459411621,-0.1317138671875,-0.131591796875,False,0.588876,0.5253557,True
27,46,1502,1,0.6280801892280579,6.14453125,0.7662261724472046,-0.1405029296875,-0.140625,False,,,False
27,47,1503,1,0.6251513361930847,6.01171875,0.7700945734977722,-0.14794921875,-0.14794921875,False,,,False
27,48,1504,1,0.6171088218688965,6.234375,0.7891795039176941,-0.179931640625,-0.181396484375,False,,,False
27,49,1505,1,0.63344407081604,6.0625,0.7610913515090942,-0.1309814453125,-0.130615234375,False,,,False
27,50,1506,1,0.6376708149909973,6.3046875,0.7544800043106079,-0.1187744140625,-0.11883544921875,False,,,False
27,51,1507,1,0.6404891014099121,6.28515625,0.751471996307373,-0.11328125,-0.11322021484375,False,,,False
27,52,1508,1,0.6153674125671387,6.2265625,0.783342719078064,-0.169921875,-0.170654296875,False,,,False
27,53,1509,1,0.6372735500335693,6.2109375,0.7553490996360779,-0.120361328125,-0.1204833984375,False,,,False
27,54,1510,1,0.6359327435493469,6.390625,0.7564553618431091,-0.12237548828125,-0.12255859375,False,,,False
27,55,1511,1,0.6221808791160583,6.3515625,0.7731804847717285,-0.15234375,-0.1533203125,False,,,False
27,56,1512,1,0.6186338067054749,6.10546875,0.7779011726379395,-0.1611328125,-0.162109375,False,,,False
28,1,1513,1,0.6331189274787903,6.03515625,0.7605105042457581,-0.130126953125,-0.1300048828125,False,,,False
28,2,1514,1,0.6361688375473022,6.13671875,0.7567181587219238,-0.1229248046875,-0.12298583984375,False,,,False
28,3,1515,1,0.642544150352478,6.07421875,0.7495509386062622,-0.10980224609375,-0.10955810546875,False,,,False
28,4,1516,1,0.6440489292144775,6.23828125,0.7474601864814758,-0.10577392578125,-0.10565185546875,False,,,False
28,5,1517,1,0.6419223546981812,6.16015625,0.7502790689468384,-0.11083984375,-0.1109619140625,False,,,False
28,6,1518,1,0.6416564583778381,6.1484375,0.7506380081176758,-0.11187744140625,-0.1116943359375,False,,,False
28,7,1519,1,0.6358866691589355,6.5078125,0.7566750645637512,-0.12237548828125,-0.122802734375,False,,,False
28,8,1520,1,0.6444709300994873,6.4375,0.7545463442802429,-0.11834716796875,-0.1187744140625,False,,,False
28,9,1521,1,0.6432722210884094,6.15234375,0.7488256692886353,-0.1085205078125,-0.1082763671875,False,,,False
28,10,1522,1,0.6439118981361389,6.45703125,0.7474802136421204,-0.10528564453125,-0.1055908203125,False,,,False
28,11,1523,1,0.6450889110565186,6.4453125,0.7460974454879761,-0.1026611328125,-0.10308837890625,False,,,False
28,12,1524,1,0.6438844203948975,6.31640625,0.747699499130249,-0.10577392578125,-0.1060791015625,False,,,False
28,13,1525,1,0.6430085301399231,6.2265625,0.7490410804748535,-0.1083984375,-0.10858154296875,False,,,False
28,14,1526,1,0.6401218175888062,6.20703125,0.7526946067810059,-0.11505126953125,-0.1153564453125,False,,,False
28,15,1527,1,0.6267852187156677,6.18359375,0.7691388130187988,-0.14453125,-0.1456298828125,False,,,False
28,16,1528,1,0.6404309868812561,6.30859375,0.7519664168357849,-0.11309814453125,-0.114013671875,False,,,False
28,17,1529,1,0.6427698731422424,5.97265625,0.7500038743019104,-0.11029052734375,-0.1104736328125,False,,,False
28,18,1530,1,0.6432536244392395,6.19921875,0.7491226196289062,-0.107666015625,-0.10858154296875,False,,,False
28,19,1531,1,0.6442068815231323,6.0703125,0.7477295398712158,-0.10614013671875,-0.106201171875,False,,,False
28,20,1532,1,0.6493014693260193,6.046875,0.7422077655792236,-0.09552001953125,-0.09564208984375,False,,,False
28,21,1533,1,0.6487492322921753,6.1328125,0.7429331541061401,-0.09661865234375,-0.0970458984375,False,,,False
28,22,1534,1,0.6499930024147034,5.9375,0.7418332695960999,-0.0948486328125,-0.094970703125,False,,,False
28,23,1535,1,0.6473164558410645,6.12890625,0.7442668080329895,-0.0989990234375,-0.099609375,False,,,False
28,24,1536,1,0.6536279916763306,5.984375,0.7457073330879211,-0.1015625,-0.10223388671875,False,,,False
28,25,1537,1,0.6484577655792236,5.890625,0.7441096305847168,-0.09930419921875,-0.09930419921875,False,,,False
28,26,1538,1,0.6449911594390869,5.85546875,0.7488194108009338,-0.10595703125,-0.108154296875,False,,,False
28,27,1539,1,0.6457128524780273,5.75,0.7474170327186584,-0.1055908203125,-0.10552978515625,False,,,False
28,28,1540,1,0.6486366391181946,5.96875,0.7437692880630493,-0.09747314453125,-0.09857177734375,False,,,False
28,29,1541,1,0.6539090871810913,5.80859375,0.7384364008903503,-0.08795166015625,-0.0885009765625,False,,,False
28,30,1542,1,0.653204083442688,5.73046875,0.7392179369926453,-0.0894775390625,-0.0899658203125,False,,,False
28,31,1543,1,0.653538703918457,5.94921875,0.7384182810783386,-0.0872802734375,-0.08843994140625,False,,,False
28,32,1544,1,0.6550495028495789,5.7734375,0.737207293510437,-0.08514404296875,-0.08612060546875,False,,,False
28,33,1545,1,0.6532658338546753,5.671875,0.739679217338562,-0.09027099609375,-0.09088134765625,False,,,False
28,34,1546,1,0.6559140682220459,5.67578125,0.7370364665985107,-0.08465576171875,-0.0858154296875,False,,,False
